# Polynomial: y = 6.7149x^0 + 9.1492x^1 + 0.0451x^2 + 0.4825x^3 + 5.5686x^4 + 10.0000x^5 + 5.6721x^6 + 9.4244x^7 + 8.5340x^8 + 3.4958x^9 + 7.7370x^10
x_base,nonce,f(x_base+nonce)
2.45515826,0.2945,266021.86243
2.51240727,0.6858,1124338.23028
2.49170313,0.2515,260166.23978
2.44692294,0.4742,472588.91624
2.45296427,0.0195,97825.78219
2.42479589,0.1569,146740.96395
2.45965539,0.6559,874692.59360
2.46593357,0.8429,1558957.51729
2.50868826,0.7099,1195047.05301
2.45796909,0.8381,1502047.73947
2.49380912,0.9841,2520294.02111
2.44983612,0.0315,101159.51166
2.44207714,0.6109,720294.73888
2.48744693,0.6049,814249.34721
2.45891438,0.9783,2249672.85280
2.44509630,0.2973,259442.60807
2.47956605,0.8692,1749798.41174
2.47874323,0.6320,861836.69410
2.48824221,0.1137,157932.52188
2.46116779,0.9517,2100600.74256
2.50647181,0.6771,1075919.07589
2.50285672,0.2060,230926.28535
2.49398269,0.0451,125499.51654
2.47195384,0.2779,266201.12607
2.47338483,0.3680,363176.33329
2.47900599,0.6408,886192.16697
2.43871352,0.1121,131049.60693
2.44259015,0.3081,266968.90091
2.47104273,0.2823,269417.38678
2.45628492,0.8939,1756951.61613
2.42363854,0.7939,1191309.32165
2.46699603,0.0177,102448.71763
2.43005194,0.5412,555826.59575
2.48311827,0.2782,276902.24414
2.48757406,0.8991,1950231.41842
2.46900291,0.7509,1199743.06318
2.45511516,0.2680,242682.77033
2.43541871,0.4814,465996.67116
2.43416909,0.2013,178176.68909
2.47110139,0.3315,318741.79327
2.47810467,0.9296,2070158.10463
2.46626569,0.7274,1109106.55237
2.47536428,0.6303,848453.53774
2.47722874,0.2344,233170.66524
2.50503303,0.9334,2257379.55301
2.47693593,0.8374,1584084.70484
2.46597453,0.3487,332015.39119
2.46535317,0.5660,672969.65417
2.48559174,0.6273,867555.27736
2.42311093,0.7457,1029001.40593
2.47328126,0.1910,197421.81281
2.45044175,0.0093,93218.90827
2.43452495,0.1881,170158.78179
2.51509273,0.0125,120270.86441
2.48391446,0.8156,1517220.80529
2.46920102,0.9941,2419943.06123
2.49250275,0.5715,745564.98338
2.44307240,0.6010,700453.57146
2.47875492,0.1594,179895.97024
2.43689911,0.8186,1333407.83226
2.47763836,0.8928,1861979.49803
2.44166293,0.0458,103521.55461
2.44666977,0.9651,2094092.99040
2.44058065,0.1404,146359.08929
2.44247712,0.2983,257995.88966
2.50123240,0.3090,327074.49206
2.48341880,0.3732,382111.24166
2.51429688,0.3627,408836.32554
2.46401893,0.7600,1214553.76613
2.49040798,0.0496,125929.41821
2.44842720,0.1790,173117.47791
2.49408029,0.1689,196513.79508
2.41792741,0.4580,407392.77976
2.48799885,0.3073,310948.18208
2.45904373,0.9203,1909928.86071
2.45697414,0.0560,113904.25633
2.46206747,0.7417,1143243.43213
2.44015484,0.9847,2172843.23626
2.43053407,0.6584,805686.87385
2.46863417,0.3427,328293.72407
2.47732708,0.5930,760419.18550
2.48840886,0.7649,1324810.51200
2.46700033,0.5801,707144.12218
2.45606804,0.1718,173391.40456
2.50230759,0.5131,639893.10519
2.50859902,0.2570,280996.79978
2.45885069,0.3896,371850.54547
2.45328904,0.9600,2103102.25345
2.49052900,0.2407,249612.28265
2.46180603,0.6218,792482.06756
2.43302924,0.5928,661340.15543
2.46082551,0.3685,348794.03528
2.46989540,0.6911,1004915.70831
2.44025733,0.4413,415044.00468
2.46670203,0.9347,2033537.00210
2.45091129,0.2498,224444.03955
2.45486889,0.5745,668771.05043
2.44903335,0.7672,1186676.67380
2.47855906,0.8547,1673317.18533
2.47626686,0.6876,1013705.03697
2.46440599,0.0723,124401.36296
2.48739546,0.1665,190277.71713
2.49460216,0.8339,1650468.77218
2.48184485,0.7816,1365021.80683
2.50805585,0.2470,271009.48314
2.45871477,0.1975,191852.47447
2.45520885,0.0377,105662.97546
2.44834695,0.0923,126227.07086
2.46985288,0.6319,838275.26402
2.46916354,0.7756,1291744.60331
2.46918192,0.8723,1713488.08208
2.44648064,0.7883,1254061.60399
2.48379180,0.7864,1392396.04039
2.43505807,0.2107,184844.79460
2.44350459,0.2948,255800.80288
2.50229159,0.4214,476563.07235
2.46586900,0.5144,572133.85481
2.47161773,0.7298,1135219.32908
2.45423866,0.3282,297641.41044
2.45656681,0.4397,435652.12521
2.46551988,0.6008,750976.58888
2.45167989,0.3211,287988.58901
2.43877071,0.7005,940617.66175
2.49152421,0.4554,513905.46566
2.45901346,0.3832,364184.01183
2.50155687,0.5974,831067.25645
2.45910235,0.3836,364779.72622
2.46006175,0.6058,749903.82851
2.45100895,0.7475,1125356.67659
2.49191364,0.7440,1258287.84732
2.45160184,0.5353,584404.13917
2.51560948,0.9221,2252800.97775
2.49607070,0.8800,1892177.72624
2.46777020,0.9103,1903004.12937
2.44326051,0.1781,169387.41148
2.47451522,0.8636,1696936.71255
2.46381958,0.5923,727416.97494
2.46049837,0.9191,1911316.17517
2.44539119,0.4124,383604.82525
2.44397656,0.1247,139929.26916
2.44100307,0.6064,707816.22723
2.46993937,0.0344,110288.85585
2.44789560,0.5840,674121.54037
2.45923385,0.6042,744241.73235
2.49360064,0.2661,275369.09111
2.48814814,0.0397,120384.91145
2.48644556,0.8992,1944530.73436
2.48749829,0.9332,2147542.71911
2.45125649,0.8479,1515637.92092
2.49823064,0.7012,1128473.39079
2.45137682,0.1391,151503.37515
2.45283703,0.6113,745877.62632
2.49454818,0.5974,813244.70299
2.47754282,0.2674,261732.75952
2.46250790,0.0718,123302.16403
2.50093261,0.5378,688794.02649
2.47010519,0.0463,115370.43850
2.44364693,0.5103,525703.02476
2.48151834,0.7246,1151322.64760
2.46446550,0.6996,1014315.62100
2.49173609,0.3700,388669.36540
2.43777951,0.4105,371638.20438
2.48618410,0.4225,453764.62804
2.47883663,0.3940,403246.80200
2.42516040,0.7750,1130946.62015
2.48797280,0.6096,827519.94941
2.44146601,0.9097,1761913.19618
2.46824627,0.4677,495942.63010
2.45716308,0.1559,164403.69244
2.50490001,0.6365,946751.07088
2.49794770,0.8425,1708388.20034
2.44528384,0.6193,746918.78366
2.47921687,0.8037,1445378.76684
2.47155336,0.2200,217353.16742
2.47110772,0.6121,791502.81609
2.46358104,0.1027,138707.62417
2.45924239,0.0320,105003.46987
2.48141834,0.8344,1590916.57454
2.47460470,0.6217,824281.88909
2.45359825,0.5660,648440.41434
2.48322420,0.5130,602052.25694
2.45355951,0.8225,1416605.12192
2.46558965,0.2452,232489.21598
2.45853178,0.4563,462981.70019
2.46796449,0.5866,723884.49594
2.45270073,0.2971,266152.43598
2.45079979,0.3540,321122.41136
2.47028311,0.7004,1034847.94544
2.51461344,0.2745,304482.20717
2.44290938,0.3365,294582.93689
2.45937400,0.1157,143239.73136
2.48874145,0.6666,987810.41353
2.46032416,0.6304,810167.79937
2.50220278,0.9215,2165803.93323
2.47352709,0.6300,842878.36791
2.47510438,0.7453,1201538.73336
2.46047669,0.6007,739012.51739
2.49363778,0.3102,320078.69027
2.43615453,0.9208,1791445.46920
2.48459695,0.9478,2219439.64716
2.47368253,0.2723,262673.04819
2.49676031,0.1385,178043.66837
2.47439621,0.6545,911244.72742
2.50297325,0.7832,1459226.62690
2.48624675,0.3595,368509.22550
2.49598027,0.4874,577860.16795
2.48899330,0.8185,1552891.80671
2.48006971,0.3689,372495.03771
2.45235694,0.5431,600581.76889
2.44675684,0.4586,448845.68384
2.41951108,0.6529,765372.24631
2.42396482,0.7808,1146664.73859
2.48424930,0.1641,186559.37677
2.49682867,0.3395,357082.12684
2.43471096,0.9866,2151255.18547
2.47663886,0.2875,279594.03192
2.45194433,0.3721,342659.45486
2.48551187,0.5901,773036.40892
2.46975777,0.5870,728871.16609
2.47606415,0.3476,342221.63141
2.47303707,0.0234,107071.69169
2.50930809,0.6535,1010456.16646
2.46507746,0.5510,641252.50033
2.46440248,0.8115,1415952.32494
2.47123734,0.8078,1429035.98168
2.43528082,0.5765,632578.29170
2.46185577,0.6446,850526.69774
2.48077300,0.9440,2172342.49760
2.44241004,0.4369,411974.41796
2.49362438,0.0158,112405.15048
2.45556714,0.0973,132043.79014
2.49189051,0.1727,197638.21355
2.47005740,0.1467,166605.97818
2.43753580,0.9244,1817216.37856
2.45135362,0.1752,172575.81587
2.46778707,0.6069,770814.91684
2.44268846,0.2283,202163.72837
2.45983828,0.8185,1426108.95852
2.50393465,0.4208,478185.48303
2.46463797,0.3126,292408.13754
2.45771096,0.1826,181286.97758
2.43216627,0.7771,1162221.90647
2.44635927,0.1483,153820.64482
2.47144192,0.5153,584105.52075
2.44007965,0.4978,499064.34602
2.50569499,0.2683,289187.15181
2.46292112,0.1640,172803.49631
2.46513669,0.3810,368989.40051
2.44730884,0.7046,977554.31567
2.46397308,0.7596,1212941.52115
2.43053696,0.7570,1088847.45833
2.49006249,0.6432,923504.23863
2.49307173,0.8848,1901927.00714
2.45777317,0.3396,313144.26133
2.47397880,0.2924,281748.53729
2.44011407,0.3347,289997.63039
2.45308916,0.2020,191086.74297
2.48024155,0.2518,250316.00569
2.44786073,0.9562,2048913.25828
2.47717662,0.6846,1007300.11939
2.47342804,0.9788,2346296.44317
2.42777455,0.8173,1292934.84944
2.47968558,0.9723,2344706.73195
2.51668790,0.0094,119600.90646
2.47601168,0.0669,127287.19898
2.43692846,0.2895,245491.12247
2.48264393,0.7813,1367029.93143
2.49374775,0.5453,689477.23760
2.49209060,0.5806,766038.79753
2.44198285,0.4833,479040.17331
2.45955664,0.2295,215455.51535
2.51689530,0.9158,2221301.31763
2.47017076,0.0554,119371.45561
2.42598565,0.8017,1227886.67496
2.48729506,0.7431,1237823.42805
2.45393888,0.6851,939952.05238
2.48339601,0.3034,302091.17637
2.45250451,0.1590,163482.52474
2.47194263,0.6227,820055.18151
2.48660430,0.8733,1806666.12751
2.47047452,0.6252,822677.00497
2.44149436,0.5004,505603.50805
2.50102891,0.2893,305743.11686
2.46284665,0.2714,252234.83335
2.48302451,0.0897,142015.78895
2.48049964,0.5359,641907.24321
2.48938565,0.3050,309985.80595
2.45911558,0.9293,1959918.59642
2.48183204,0.2103,217795.15304
2.44987311,0.9960,2304949.71012
2.45755391,0.2392,221354.57799
2.48141181,0.2523,251768.20835
2.42550886,0.6491,770627.31101
2.44697927,0.4061,377633.87507
2.44021261,0.8442,1451724.63825
2.48698218,0.4036,427580.63220
2.43304046,0.8400,1404102.00015
2.47601245,0.6284,845183.92743
2.44789561,0.2802,246915.29823
2.48043093,0.1362,166530.14620
2.45852191,0.9993,2383244.49412
2.47406216,0.5671,694077.06479
2.44503909,0.0525,107515.17489
2.48893305,0.4286,467084.94498
2.47417896,0.2328,229417.08235
2.50012923,0.3034,319744.58362
2.43743450,0.4568,432750.79314
2.48731007,0.5562,699217.36075
2.43409013,0.6923,904274.86152
2.44434381,0.1406,148486.45266
2.43253838,0.3923,343575.53543
2.50972694,0.4161,479889.82192
2.49218908,0.4375,485960.21269
2.47137135,0.1151,149313.86777
2.45846500,0.4645,475435.85402
2.47352174,0.0478,117501.25964
2.47215534,0.9210,1986503.92647
2.47737728,0.8250,1529933.55211
2.50039041,0.0370,124716.70230
2.50204900,0.4525,526725.76245
2.44674102,0.1267,142388.03883
2.45131969,0.4626,461603.61205
2.46584081,0.1776,183323.60069
2.42480520,0.3195,261157.62006
2.50415360,0.8248,1652624.96711
2.49723131,0.7268,1214598.56126
2.44762851,0.8566,1538205.34270
2.48343386,0.0794,136966.62671
2.42927313,0.0316,93620.46195
2.45880059,0.0458,110396.68433
2.46580425,0.0505,115327.06087
2.45612040,0.7057,1007433.89427
2.42502703,0.9528,1901684.49048
2.48508892,0.5929,778772.98083
2.50466450,0.3606,393250.38354
2.46310309,0.0557,116405.26516
2.42052637,0.0737,106187.04421
2.48768402,0.5854,766977.84703
2.42486790,0.8614,1459630.91547
2.47378955,0.0922,138559.63454
2.47891406,0.6949,1044692.55175
2.44759567,0.5149,540394.47487
2.48705188,0.2551,259223.75200
2.49891045,0.6674,1021239.34005
2.47649882,0.7760,1321643.59545
2.46300121,0.5052,550405.30519
2.47590206,0.6453,889998.79914
2.46536073,0.2133,207714.27949
2.43884635,0.9041,1720732.91142
2.46034736,0.5798,691865.95048
2.51238864,0.1014,164834.12537
2.50194425,0.1950,221502.28697
2.43765046,0.5046,506187.24937
2.49439235,0.1616,191700.94628
2.44273249,0.6014,700585.78845
2.47684967,0.9696,2308673.62359
2.44919710,0.0010,89892.97612
2.44858318,0.9548,2044984.79615
2.45735386,0.8995,1790928.06726
2.50950975,0.0165,119566.20631
2.41962178,0.3526,287439.58340
2.44059497,0.3644,321334.54506
2.48265283,0.1046,149738.78205
2.43877668,0.9181,1791045.34074
2.49177805,0.1980,216002.28126
2.44810709,0.8545,1530958.21539
2.50748555,0.2740,296676.03025
2.46069839,0.8637,1630984.32844
2.47212001,0.0493,117544.21103
2.48643081,0.2706,272855.48906
2.48304281,0.2838,282196.72412
2.47688010,0.2522,247759.81575
2.49463096,0.0520,129045.73381
2.42538200,0.3172,259608.99751
2.44981691,0.5329,576634.92024
2.49810695,0.4312,485356.51162
2.45610070,0.9150,1865507.95648
2.47583002,0.1246,157070.65023
2.48045630,0.9161,2005780.14348
2.43088031,0.2053,178630.50729
2.45476741,0.7539,1160141.28584
2.50287025,0.6432,960330.38261
2.45013250,0.2977,264353.68239
2.45064678,0.7792,1235806.76864
2.44889105,0.2292,207297.44596
2.46446455,0.5936,731857.02232
2.42984228,0.1116,126598.45209
2.45892999,0.0524,113207.67264
2.47480172,0.0658,126205.98032
2.48115381,0.1261,160993.94103
2.48965939,0.2059,220429.63310
2.48607408,0.2145,224336.27179
2.44812152,0.7803,1230578.32132
2.47464278,0.2347,231318.40611
2.45588814,0.6000,726890.26009
2.48526330,0.4314,465760.21308
2.44646152,0.9208,1845139.28485
2.45959806,0.6914,974849.25358
2.47117429,0.8296,1522803.44957
2.49446013,0.9894,2562240.65381
2.46521479,0.3863,375670.04238
2.49449244,0.5793,768671.39076
2.48189004,0.4565,499891.40293
2.45983000,0.4758,495433.65178
2.48267204,0.1247,161062.69229
2.45952515,0.3976,382755.66694
2.46655985,0.7310,1122155.40593
2.51365006,0.4977,631714.53699
2.48959685,0.4978,585329.34604
2.43190319,0.7459,1057358.10903
2.49662422,0.5909,802173.54363
2.47210259,0.2932,280711.50669
2.47269758,0.2273,223883.98792
2.48261509,0.9075,1969413.97106
2.50355373,0.1730,206176.37095
2.43941518,0.0522,105150.67735
2.45991010,0.5351,599726.87743
2.45304674,0.3729,344857.93589
2.50920920,0.5947,843872.71952
2.45572543,0.9740,2202832.35024
2.46229521,0.1832,184671.66373
2.45488785,0.7145,1030799.85107
2.46816104,0.4431,457607.77121
2.48428760,0.8304,1585703.01728
2.48202191,0.5568,688987.56320
2.48281906,0.6515,926493.15627
2.44020950,0.0333,98213.29459
2.47910044,0.4374,465512.53622
2.48376766,0.8762,1806994.33928
2.46499532,0.8774,1718003.61490
2.47315100,0.1797,189572.38499
2.45853529,0.6551,869542.32239
2.45501955,0.8183,1405253.62940
2.49994289,0.8785,1905028.25472
2.47818167,0.8036,1440579.27240
2.46305657,0.7959,1347081.92219
2.48720635,0.0517,125417.73783
2.50075550,0.4161,466052.66346
2.44357534,0.6283,764096.17105
2.50768271,0.2281,253579.33751
2.42911036,0.1590,150206.30795
2.46248944,0.0500,113698.49856
2.48085197,0.0610,126790.14416
2.47962226,0.3211,316719.58409
2.47388131,0.8712,1731344.56523
2.49861658,0.8774,1891885.46532
2.47916700,0.8392,1602724.63249
2.47613348,0.9982,2495389.77055
2.47762639,0.4322,455464.57511
2.46808194,0.0492,115747.83315
2.47038108,0.9525,2160795.78183
2.45348329,0.6665,886674.78961
2.51236819,0.1441,192025.25428
2.49654433,0.1861,210650.35204
2.47619767,0.4635,502016.00042
2.42215562,0.4395,388565.45486
2.42142927,0.8174,1269222.77518
2.47450028,0.6857,1002494.11127
2.48257285,0.2911,288868.95695
2.45865184,0.7236,1071646.18736
2.49591259,0.1294,171808.95727
2.48253062,0.9216,2049318.87083
2.47274113,0.0102,101773.51063
2.48839920,0.7133,1136177.82759
2.42979262,0.0253,91585.17351
2.43856712,0.5901,667291.83121
2.44501777,0.6703,874053.73558
2.49389141,0.6715,1018399.75366
2.48729469,0.7237,1168245.88324
2.43613128,0.1100,128808.20330
2.44048849,0.1356,143771.16880
2.43210326,0.6185,714956.28891
2.44521473,0.1354,146164.06902
2.47662221,0.4768,524813.14691
2.48343765,0.5628,705232.07279
2.50325235,0.6901,1108062.57281
2.51545544,0.3343,373472.64026
2.44449150,0.0766,117400.68313
2.47295131,0.8956,1851959.71481
2.47540263,0.2747,266429.31869
2.45490921,0.7809,1257897.77159
2.44329432,0.3861,348874.61623
2.46933343,0.7143,1076118.92225
2.48033845,0.3935,404586.44403
2.47450922,0.6485,894948.28811
2.49232554,0.9256,2130813.51168
2.51584342,0.6015,879513.39142
2.45514002,0.4760,488258.64463
2.42036165,0.9253,1734239.29975
2.46679441,0.5976,746477.21325
2.45505060,0.1173,141821.88124
2.47625557,0.2413,238035.76107
2.48715936,0.4635,520150.03560
2.43223047,0.1471,145481.47394
2.48948175,0.2866,291256.05274
2.45967706,0.4655,478875.13021
2.50970855,0.6140,896870.29538
2.46525057,0.0203,102778.97526
2.49213025,0.1887,209308.67277
2.47120470,0.1894,194865.49743
2.46060627,0.2374,222328.08308
2.49395636,0.9361,2204883.44315
2.46455749,0.9912,2369548.07447
2.46365061,0.2834,263642.17792
2.50041543,0.1566,192398.83930
2.47168313,0.8240,1500356.57694
2.44777129,0.8475,1498553.91307
2.46825794,0.7727,1277260.39506
2.49305417,0.7855,1427012.32955
2.49090102,0.6994,1097942.54683
2.46011317,0.1671,172984.62663
2.44774218,0.5639,632300.17598
2.48936423,0.4064,434933.00728
2.45356450,0.1139,139309.94041
2.50392800,0.6071,862592.68842
2.48632239,0.0818,139645.79476
2.44214511,0.8178,1351014.77246
2.47173951,0.7704,1281741.69284
2.46897708,0.6507,885841.41429
2.46339560,0.5043,549511.44673
2.47432710,0.5676,695747.98835
2.44453352,0.8170,1357355.90208
2.46913412,0.5325,612513.37190
2.44422533,0.9021,1737555.09186
2.44942167,0.0423,105192.76253
2.45887029,0.9460,2053616.05565
2.48677072,0.7466,1248820.32432
2.45546220,0.3776,353194.40493
2.46534248,0.1374,158390.36740
2.46261966,0.9030,1836489.92739
2.43615951,0.3186,270733.47029
2.47404972,0.2820,271937.04068
2.44897145,0.0565,110756.85596
2.49404138,0.9929,2584206.09557
2.48856065,0.3218,327216.20398
2.49617369,0.7779,1408369.76139
2.45132939,0.0589,112743.53810
2.45973019,0.0006,93427.56418
2.44659364,0.7407,1088050.08816
2.43965254,0.0418,101203.93501
2.48416509,0.1312,165772.86429
2.47606243,0.3421,335942.15516
2.46600942,0.4987,544258.95698
2.45917962,0.4522,457785.32315
2.48430144,0.5051,589089.61849
2.42404113,0.2275,188691.16771
2.45319911,0.1949,186393.20322
2.49570491,0.7940,1474380.51276
2.44288023,0.6053,709544.22475
2.43376380,0.4829,465760.97366
2.47682417,0.8598,1689652.66502
2.45342487,0.1328,149180.07605
2.44651842,0.7798,1222899.77604
2.44595280,0.2019,186229.73773
2.48597881,0.7324,1194300.42060
2.46763848,0.4557,476014.96240
2.46079970,0.4161,408704.96333
2.47998050,0.3507,350383.92021
2.49041802,0.0258,115290.01637
2.46497809,0.7563,1204673.12772
2.48435906,0.2459,248774.59512
2.46963056,0.0836,132220.43672
2.44803901,0.6868,927967.24400
2.45682194,0.8759,1670723.05117
2.50056804,0.3253,344766.73533
2.47459922,0.6590,924455.86236
2.46025436,0.4692,485589.31418
2.43855616,0.2860,243900.56673
2.46941772,0.9404,2082568.50962
2.45523966,0.4057,387642.04519
2.47730516,0.6819,999470.83043
2.50578702,0.8675,1877197.96586
2.47122308,0.0756,129137.16664
2.47391555,0.8013,1413099.84872
2.43685614,0.6243,738965.06170
2.49118093,0.4011,429978.36064
2.44871214,0.7842,1247119.85575
2.43262221,0.1396,141755.35425
2.47862408,0.9763,2364038.97450
2.49205426,0.7157,1156975.20510
2.50171262,0.7201,1206594.37024
2.43985679,0.6870,905569.06555
2.44108445,0.0126,91095.48508
2.43284413,0.2884,241109.77015
2.45827040,0.1190,144392.56229
2.48202438,0.3459,347156.88065
2.45198692,0.3418,309356.29832
2.46735726,0.5170,579668.98823
2.46742633,0.2075,204995.59251
2.46951692,0.1428,163962.10132
2.48077482,0.3876,397329.04095
2.49847954,0.6706,1029838.39658
2.48017956,0.7870,1380113.85804
2.48861694,0.6044,815939.95326
2.43506769,0.4517,422240.62808
2.47684036,0.6129,807702.38603
2.45814225,0.9337,1979106.37757
2.46083270,0.6798,944536.69521
2.47656670,0.6150,812284.61919
2.46512049,0.7345,1129116.34055
2.43172324,0.6428,770421.97780
2.48459731,0.8703,1780898.97979
2.48391455,0.9807,2428816.44286
2.45497145,0.1296,148285.38928
2.49078352,0.8507,1713495.98254
2.45714742,0.4973,526553.08217
2.47540993,0.1908,198774.93158
2.51142707,0.8340,1733068.68929
2.48909244,0.4389,483284.98427
2.45204603,0.1301,146981.76156
2.42237414,0.8540,1417913.90369
2.47087529,0.5340,618859.25724
2.47264665,0.5516,658041.99398
2.46722097,0.3233,305942.78879
2.45176053,0.5142,546454.02300
2.45625744,0.5586,638778.61232
2.42527706,0.4550,413292.74961
2.42149906,0.9205,1716043.32452
2.49349064,0.9516,2299904.53110
2.45382947,0.5868,692915.60871
2.43281916,0.7235,990749.39793
2.45460058,0.8500,1539872.71870
2.47394785,0.1750,186957.47215
2.47530737,0.0126,103694.82842
2.46456515,0.9400,2051842.33003
2.50655663,0.9070,2104692.68135
2.48053048,0.3565,357922.45177
2.46609676,0.3445,327477.24291
2.44566079,0.7011,962353.08395
2.44043811,0.7228,1011774.56037
2.44777159,0.9580,2058863.24407
2.47062742,0.2624,251172.24748
2.47997614,0.8413,1616299.52527
2.46335112,0.4538,466502.80134
2.44668730,0.1279,142985.40768
2.47417806,0.8549,1653219.86774
2.48089525,0.8362,1596822.69725
2.48085502,0.4768,532030.61299
